sbuid,testDateUtc,metric,value,sbu_sport
115327777.0,2024-06-24T17:51:53.561Z,rightMaxForce,367.5,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,rightTorque,186.87375,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,rightCalibration,0.0,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,leftRepetitions,4.0,Mens Basketball
115327777.0,2024-06-24T17:51:53.561Z,rightRepetitions,4.0,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,leftAvgForce,557.3333333333333,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,leftImpulse,8720.689999999999,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,leftMaxForce,569.25,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,leftTorque,268.97062500000004,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,leftCalibration,0.0,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,rightAvgForce,546.4166666666666,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,rightImpulse,8446.48,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,rightMaxForce,553.5,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,rightTorque,261.52875,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,rightCalibration,0.0,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,leftRepetitions,3.0,Mens Basketball
116015480.0,2024-06-24T17:51:04.533Z,rightRepetitions,3.0,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,leftAvgForce,527.4166666666666,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,leftImpulse,6899.975000000001,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,leftMaxForce,541.25,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,leftTorque,255.740625,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,leftCalibration,0.0,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,rightAvgForce,468.9166666666666,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,rightImpulse,4749.485000000004,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,rightMaxForce,484.0,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,rightTorque,228.69000000000003,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,rightCalibration,0.0,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,leftRepetitions,3.0,Mens Basketball
115328059.0,2024-06-24T17:48:32.777Z,rightRepetitions,3.0,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,leftAvgForce,412.6666666666666,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,leftImpulse,4166.615,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,leftMaxForce,420.75,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,leftTorque,191.230875,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,leftCalibration,0.0,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,rightAvgForce,392.75,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,rightImpulse,4140.039999999999,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,rightMaxForce,414.5,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,rightTorque,188.39025,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,rightCalibration,0.0,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,leftRepetitions,3.0,Mens Basketball
115339860.0,2024-06-24T17:44:14.815Z,rightRepetitions,3.0,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,leftAvgForce,396.75,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,leftImpulse,1232.37,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,leftMaxForce,396.75,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,leftTorque,212.459625,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,leftCalibration,0.0,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,rightAvgForce,306.0,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,rightImpulse,947.265,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,rightMaxForce,306.0,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,rightTorque,163.863,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,rightCalibration,0.0,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,leftRepetitions,1.0,Mens Basketball
114751214.0,2024-07-03T17:43:38.464Z,rightRepetitions,1.0,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,leftAvgForce,400.5,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,leftImpulse,1056.5399999999995,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,leftMaxForce,400.5,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,leftTorque,214.46775,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,leftCalibration,0.0,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,rightAvgForce,303.5,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,rightImpulse,822.0749999999999,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,rightMaxForce,303.5,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,rightTorque,162.52425,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,rightCalibration,0.0,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,leftRepetitions,1.0,Mens Basketball
114751214.0,2024-07-03T17:43:23.986Z,rightRepetitions,1.0,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,leftAvgForce,554.875,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,leftImpulse,3765.089999999996,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,leftMaxForce,567.25,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,leftTorque,268.025625,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,leftCalibration,0.0,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,rightAvgForce,509.625,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,rightImpulse,2916.28,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,rightMaxForce,528.75,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,rightTorque,249.834375,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,rightCalibration,0.0,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,leftRepetitions,2.0,Mens Basketball
115328059.0,2024-08-13T11:46:12.995Z,rightRepetitions,2.0,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,leftAvgForce,436.75,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,leftImpulse,4115.979999999998,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,leftMaxForce,456.0,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,leftTorque,231.876,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,leftCalibration,0.0,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,rightAvgForce,381.625,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,rightImpulse,3543.1649999999995,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,rightMaxForce,384.75,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,rightTorque,195.645375,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,rightCalibration,0.0,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,leftRepetitions,2.0,Mens Basketball
115327777.0,2024-08-13T11:43:16.557Z,rightRepetitions,2.0,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,leftAvgForce,512.75,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,leftImpulse,5346.364999999996,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,leftMaxForce,517.75,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,leftTorque,235.317375,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,leftCalibration,0.0,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,rightAvgForce,481.625,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,rightImpulse,4794.3150000000005,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,rightMaxForce,485.25,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,rightTorque,220.546125,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,rightCalibration,0.0,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,leftRepetitions,2.0,Mens Basketball
115339860.0,2024-08-13T11:41:26.999Z,rightRepetitions,2.0,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,leftAvgForce,354.0,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,leftImpulse,4472.224999999997,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,leftMaxForce,458.75,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,leftTorque,237.403125,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,leftCalibration,0.0,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,rightAvgForce,392.75,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,rightImpulse,4994.549999999999,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,rightMaxForce,505.5,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,rightTorque,261.59625,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,rightCalibration,0.0,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,leftRepetitions,3.0,Mens Basketball
115949418.0,2024-08-13T11:39:26.820Z,rightRepetitions,3.0,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,leftAvgForce,423.75,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,leftImpulse,3213.970000000001,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,leftMaxForce,425.0,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,leftTorque,227.5875,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,leftCalibration,0.0,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,rightAvgForce,343.75,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,rightImpulse,2785.875,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,rightMaxForce,346.0,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,rightTorque,185.283,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,rightCalibration,0.0,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,leftRepetitions,2.0,Mens Basketball
114751214.0,2024-08-13T11:38:41.882Z,rightRepetitions,2.0,Mens Basketball
