sbuid,testDateUtc,metric,value,sbu_sport
113302011.0,2024-01-18T19:03:15.417Z,leftRepetitions,2.0,Womes Lax
113302011.0,2024-01-18T19:03:15.417Z,rightRepetitions,2.0,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,leftAvgForce,174.33333333333331,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,leftImpulse,1273.2199999999998,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,leftMaxForce,179.0,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,leftTorque,0.0,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,leftCalibration,0.0,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,rightAvgForce,134.5,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,rightImpulse,913.5699999999998,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,rightMaxForce,134.5,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,rightTorque,0.0,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,rightCalibration,0.0,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,leftRepetitions,3.0,Womes Lax
113302011.0,2024-04-02T16:40:04.806Z,rightRepetitions,0.0,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,leftAvgForce,232.5,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,leftImpulse,2898.689999999999,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,leftMaxForce,235.25,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,leftTorque,104.803875,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,leftCalibration,0.0,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,rightAvgForce,248.66666666666663,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,rightImpulse,2900.3099999999995,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,rightMaxForce,264.0,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,rightTorque,117.612,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,rightCalibration,0.0,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,leftRepetitions,3.0,Womes Lax
115125771.0,2022-08-26T14:59:10.322Z,rightRepetitions,3.0,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,leftAvgForce,249.75,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,leftImpulse,2839.340000000001,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,leftMaxForce,269.5,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,leftTorque,120.06225,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,leftCalibration,0.0,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,rightAvgForce,236.3333333333333,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,rightImpulse,2518.350000000001,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,rightMaxForce,257.0,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,rightTorque,114.4935,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,rightCalibration,0.0,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,leftRepetitions,3.0,Womes Lax
115125771.0,2022-09-20T13:34:44.003Z,rightRepetitions,3.0,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,leftAvgForce,256.3333333333333,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,leftImpulse,3210.769999999998,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,leftMaxForce,260.25,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,leftTorque,115.941375,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,leftCalibration,0.0,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,rightAvgForce,247.75,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,rightImpulse,3199.5150000000003,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,rightMaxForce,273.25,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,rightTorque,121.732875,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,rightCalibration,0.0,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,leftRepetitions,3.0,Womes Lax
115125771.0,2022-09-06T13:50:07.384Z,rightRepetitions,3.0,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,leftAvgForce,238.75,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,leftImpulse,2684.275000000001,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,leftMaxForce,256.25,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,leftTorque,114.159375,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,leftCalibration,0.0,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,rightAvgForce,222.75,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,rightImpulse,2302.264999999999,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,rightMaxForce,245.75,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,rightTorque,109.481625,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,rightCalibration,0.0,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,leftRepetitions,3.0,Womes Lax
115125771.0,2022-10-04T13:36:29.242Z,rightRepetitions,3.0,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,leftAvgForce,322.75,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,leftImpulse,3600.5250000000024,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,leftMaxForce,339.5,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,leftTorque,151.24725,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,leftCalibration,0.0,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,rightAvgForce,264.25,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,rightImpulse,2686.6549999999997,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,rightMaxForce,273.75,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,rightTorque,121.955625,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,rightCalibration,0.0,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,leftRepetitions,2.0,Womes Lax
115125771.0,2023-04-18T13:31:51.637Z,rightRepetitions,2.0,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,leftAvgForce,277.5,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,leftImpulse,1407.835,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,leftMaxForce,287.25,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,leftTorque,107.287875,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,rightAvgForce,243.75,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,rightImpulse,1204.2399999999998,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,rightMaxForce,250.25,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,rightTorque,93.468375,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,leftRepetitions,2.0,Womes Lax
115125771.0,2024-04-24T16:14:03.656Z,rightRepetitions,2.0,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,leftAvgForce,274.5,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,leftImpulse,3637.330000000001,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,leftMaxForce,289.75,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,leftTorque,108.22162500000002,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,rightAvgForce,230.8333333333333,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,rightImpulse,2640.594999999997,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,rightMaxForce,239.75,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,rightTorque,89.546625,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,leftRepetitions,3.0,Womes Lax
115125771.0,2024-04-22T16:20:23.510Z,rightRepetitions,3.0,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,leftAvgForce,273.375,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,leftImpulse,1419.9250000000002,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,leftMaxForce,276.0,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,leftTorque,103.086,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,rightAvgForce,231.0,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,rightImpulse,1189.9399999999998,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,rightMaxForce,236.75,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,rightTorque,88.42612500000001,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,leftRepetitions,2.0,Womes Lax
115125771.0,2024-04-17T16:08:56.495Z,rightRepetitions,2.0,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,leftAvgForce,264.41666666666663,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,leftImpulse,4756.075,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,leftMaxForce,302.5,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,leftTorque,112.98375,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,rightAvgForce,198.75,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,rightImpulse,3030.3899999999994,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,rightMaxForce,237.5,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,rightTorque,88.70625000000001,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,leftRepetitions,3.0,Womes Lax
115125771.0,2024-04-15T16:36:32.947Z,rightRepetitions,3.0,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,leftAvgForce,269.75,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,leftImpulse,3701.655,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,leftMaxForce,269.75,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,leftTorque,100.75162500000002,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,rightAvgForce,206.25,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,rightImpulse,2475.545,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,rightMaxForce,206.25,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,rightTorque,77.03437500000001,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,leftRepetitions,1.0,Womes Lax
115125771.0,2024-04-08T16:40:53.709Z,rightRepetitions,1.0,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,leftAvgForce,277.75,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,leftImpulse,1647.2699999999998,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,leftMaxForce,283.25,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,leftTorque,105.793875,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,rightAvgForce,228.75,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,rightImpulse,1439.34,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,rightMaxForce,229.75,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,rightTorque,85.811625,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,leftRepetitions,2.0,Womes Lax
115125771.0,2024-04-03T16:25:22.763Z,rightRepetitions,2.0,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,leftAvgForce,258.0833333333333,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,leftImpulse,4089.159999999999,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,leftMaxForce,270.5,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,leftTorque,101.03175000000002,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,rightAvgForce,201.66666666666663,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,rightImpulse,2949.7650000000003,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,rightMaxForce,215.0,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,rightTorque,80.30250000000001,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,leftRepetitions,3.0,Womes Lax
115125771.0,2024-05-22T14:33:16.082Z,rightRepetitions,3.0,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,leftAvgForce,262.25,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,leftImpulse,4050.544999999997,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,leftMaxForce,294.25,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,leftTorque,109.90237500000002,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,rightAvgForce,221.83333333333331,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,rightImpulse,2905.630000000001,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,rightMaxForce,261.5,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,rightTorque,97.67025,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,leftRepetitions,3.0,Womes Lax
115125771.0,2024-05-01T16:13:51.607Z,rightRepetitions,3.0,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,leftAvgForce,292.3333333333333,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,leftImpulse,4377.45,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,leftMaxForce,328.5,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,leftTorque,122.69475,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,leftCalibration,0.0,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,rightAvgForce,261.5833333333333,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,rightImpulse,3164.3099999999986,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,rightMaxForce,288.5,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,rightTorque,107.75475000000002,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,rightCalibration,0.0,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,leftRepetitions,3.0,Womes Lax
115125771.0,2024-06-03T15:21:56.180Z,rightRepetitions,3.0,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,leftAvgForce,237.5,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,leftImpulse,2268.66,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,leftMaxForce,282.5,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,leftTorque,118.22625,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,leftCalibration,0.0,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,rightAvgForce,248.83333333333331,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,rightImpulse,2280.495,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,rightMaxForce,298.25,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,rightTorque,124.817625,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,rightCalibration,0.0,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,leftRepetitions,3.0,Womes Lax
114200011.0,2022-01-18T16:03:04.922Z,rightRepetitions,3.0,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,leftAvgForce,246.0625,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,leftImpulse,3108.455,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,leftMaxForce,287.25,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,leftTorque,120.214125,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,leftCalibration,0.0,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,rightAvgForce,263.75,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,rightImpulse,3491.6850000000004,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,rightMaxForce,304.75,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,rightTorque,127.537875,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,rightCalibration,0.0,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,leftRepetitions,4.0,Womes Lax
114200011.0,2022-08-26T14:55:19.685Z,rightRepetitions,4.0,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,leftAvgForce,296.75,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,leftImpulse,2973.295,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,leftMaxForce,308.75,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,leftTorque,129.211875,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,leftCalibration,0.0,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,rightAvgForce,322.0833333333333,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,rightImpulse,3106.6749999999997,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,rightMaxForce,328.0,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,rightTorque,137.268,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,rightCalibration,0.0,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,leftRepetitions,3.0,Womes Lax
114200011.0,2022-09-20T13:24:27.059Z,rightRepetitions,3.0,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,leftAvgForce,298.4166666666667,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,leftImpulse,2908.1799999999994,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,leftMaxForce,306.25,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,leftTorque,128.165625,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,leftCalibration,0.0,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,rightAvgForce,287.91666666666663,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,rightImpulse,2951.67,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,rightMaxForce,302.25,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,rightTorque,126.491625,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,rightCalibration,0.0,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,leftRepetitions,3.0,Womes Lax
114200011.0,2022-09-06T13:22:13.789Z,rightRepetitions,3.0,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,leftAvgForce,289.0,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,leftImpulse,4153.915000000001,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,leftMaxForce,297.5,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,leftTorque,124.50375,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,leftCalibration,0.0,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,rightAvgForce,313.0833333333333,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,rightImpulse,4314.485,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,rightMaxForce,314.0,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,rightTorque,131.409,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,rightCalibration,0.0,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,leftRepetitions,3.0,Womes Lax
114200011.0,2022-11-17T14:58:02.118Z,rightRepetitions,3.0,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,leftAvgForce,267.9166666666667,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,leftImpulse,4068.285,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,leftMaxForce,276.0,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,leftTorque,115.506,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,leftCalibration,0.0,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,rightAvgForce,310.25,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,rightImpulse,4565.2750000000015,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,rightMaxForce,318.0,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,rightTorque,133.083,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,rightCalibration,0.0,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,leftRepetitions,3.0,Womes Lax
114200011.0,2023-01-21T18:22:48.148Z,rightRepetitions,3.0,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,leftAvgForce,329.125,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,leftImpulse,2975.8849999999998,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,leftMaxForce,339.5,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,leftTorque,142.08075,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,leftCalibration,0.0,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,rightAvgForce,331.75,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,rightImpulse,2897.869999999998,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,rightMaxForce,340.0,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,rightTorque,142.29,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,rightCalibration,0.0,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,leftRepetitions,2.0,Womes Lax
114200011.0,2023-04-18T13:08:34.157Z,rightRepetitions,2.0,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,leftAvgForce,269.875,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,leftImpulse,1638.385000000002,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,leftMaxForce,277.5,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,leftTorque,116.13375,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,leftCalibration,0.0,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,rightAvgForce,258.75,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,rightImpulse,1401.125,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,rightMaxForce,264.25,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,rightTorque,110.588625,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,rightCalibration,0.0,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,leftRepetitions,2.0,Womes Lax
114200011.0,2023-08-22T17:34:21.535Z,rightRepetitions,2.0,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,leftAvgForce,247.25,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,leftImpulse,1057.6,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,leftMaxForce,255.5,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,leftTorque,106.92675,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,leftCalibration,0.0,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,rightAvgForce,215.25,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,rightImpulse,880.8949999999995,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,rightMaxForce,215.5,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,rightTorque,90.18675,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,rightCalibration,0.0,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,leftRepetitions,2.0,Womes Lax
114200011.0,2023-11-28T16:50:45.120Z,rightRepetitions,2.0,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,leftAvgForce,285.5,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,leftImpulse,600.9200000000002,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,leftMaxForce,285.5,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,leftTorque,119.48175,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,leftCalibration,0.0,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,rightAvgForce,266.0,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,rightImpulse,530.8999999999999,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,rightMaxForce,266.0,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,rightTorque,111.321,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,rightCalibration,0.0,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,leftRepetitions,1.0,Womes Lax
114200011.0,2023-11-28T16:50:18.718Z,rightRepetitions,1.0,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,leftAvgForce,325.25,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,leftImpulse,3105.7850000000008,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,leftMaxForce,326.25,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,leftTorque,136.53562499999998,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,leftCalibration,0.0,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,rightAvgForce,329.125,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,rightImpulse,3012.074999999999,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,rightMaxForce,338.75,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,rightTorque,141.766875,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,rightCalibration,0.0,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,leftRepetitions,2.0,Womes Lax
114200011.0,2023-11-07T15:27:35.698Z,rightRepetitions,2.0,Womes Lax
114200011.0,2024-01-18T18:06:26.441Z,leftAvgForce,323.75,Womes Lax
114200011.0,2024-01-18T18:06:26.441Z,leftImpulse,1453.61,Womes Lax
114200011.0,2024-01-18T18:06:26.441Z,leftMaxForce,332.25,Womes Lax
