sbuid,testDateUtc,metric,value,sbu_sport
115335299.0,2024-02-14T16:09:02.876Z,leftImpulse,1906.1450000000004,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,leftMaxForce,288.75,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,leftTorque,123.440625,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,leftCalibration,0.0,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,rightAvgForce,371.8333333333333,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,rightImpulse,3411.3950000000013,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,rightMaxForce,449.5,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,rightTorque,192.16125,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,rightCalibration,0.0,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,leftRepetitions,3.0,Womens Basketball
115335299.0,2024-02-14T16:09:02.876Z,rightRepetitions,3.0,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,leftAvgForce,300.66666666666663,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,leftImpulse,2233.8100000000004,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,leftMaxForce,334.75,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,leftTorque,143.105625,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,leftCalibration,0.0,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,rightAvgForce,387.0,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,rightImpulse,2932.8050000000003,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,rightMaxForce,424.5,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,rightTorque,181.47375,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,rightCalibration,0.0,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,leftRepetitions,3.0,Womens Basketball
115335299.0,2024-03-27T17:01:38.054Z,rightRepetitions,3.0,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,leftAvgForce,344.25,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,leftImpulse,5893.315000000001,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,leftMaxForce,366.75,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,leftTorque,153.484875,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,leftCalibration,0.0,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,rightAvgForce,377.9166666666666,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,rightImpulse,5941.639999999999,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,rightMaxForce,385.25,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,rightTorque,161.227125,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,rightCalibration,0.0,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,leftRepetitions,3.0,Womens Basketball
115505366.0,2024-06-17T13:24:07.010Z,rightRepetitions,3.0,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,leftAvgForce,397.0833333333333,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,leftImpulse,5025.409999999999,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,leftMaxForce,410.5,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,leftTorque,168.09975,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,leftCalibration,0.0,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,rightAvgForce,367.9166666666666,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,rightImpulse,4568.890000000001,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,rightMaxForce,372.5,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,rightTorque,152.53875000000002,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,rightCalibration,0.0,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,leftRepetitions,3.0,Womens Basketball
114877479.0,2024-06-17T13:22:59.772Z,rightRepetitions,3.0,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,leftAvgForce,300.0,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,leftImpulse,3007.280000000004,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,leftMaxForce,305.0,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,leftTorque,127.6425,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,leftCalibration,0.0,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,rightAvgForce,285.0833333333333,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,rightImpulse,2431.625000000002,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,rightMaxForce,306.5,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,rightTorque,128.27025,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,rightCalibration,0.0,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,leftRepetitions,3.0,Womens Basketball
114853080.0,2024-06-17T13:21:38.888Z,rightRepetitions,3.0,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,leftAvgForce,220.41666666666669,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,leftImpulse,2869.880000000001,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,leftMaxForce,234.25,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,leftTorque,98.033625,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,leftCalibration,0.0,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,rightAvgForce,205.5,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,rightImpulse,2450.004999999999,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,rightMaxForce,226.75,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,rightTorque,94.894875,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,rightCalibration,0.0,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,leftRepetitions,3.0,Womens Basketball
116020321.0,2024-06-17T13:19:06.764Z,rightRepetitions,3.0,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,leftAvgForce,273.0833333333333,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,leftImpulse,1954.965,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,leftMaxForce,289.25,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,leftTorque,121.051125,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,leftCalibration,0.0,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,rightAvgForce,248.8333333333333,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,rightImpulse,1993.179999999999,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,rightMaxForce,254.25,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,rightTorque,106.403625,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,rightCalibration,0.0,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,leftRepetitions,3.0,Womens Basketball
115402175.0,2024-06-17T13:17:52.232Z,rightRepetitions,3.0,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,leftAvgForce,337.5,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,leftImpulse,4340.47,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,leftMaxForce,345.5,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,leftTorque,144.59175,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,leftCalibration,0.0,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,rightAvgForce,379.375,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,rightImpulse,4791.150000000002,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,rightMaxForce,394.5,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,rightTorque,165.09825,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,rightCalibration,0.0,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,leftRepetitions,2.0,Womens Basketball
114411167.0,2024-06-17T12:53:56.303Z,rightRepetitions,2.0,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,leftAvgForce,319.16666666666663,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,leftImpulse,2352.0549999999994,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,leftMaxForce,339.75,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,leftTorque,151.358625,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,leftCalibration,0.0,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,rightAvgForce,269.75,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,rightImpulse,2291.6800000000003,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,rightMaxForce,285.0,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,rightTorque,126.9675,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,rightCalibration,0.0,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,leftRepetitions,3.0,Womens Basketball
116027430.0,2024-06-17T12:51:43.124Z,rightRepetitions,3.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,leftAvgForce,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,leftImpulse,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,leftMaxForce,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,leftTorque,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,leftCalibration,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,rightAvgForce,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,rightImpulse,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,rightMaxForce,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,rightTorque,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,rightCalibration,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,leftRepetitions,0.0,Womens Basketball
116027430.0,2024-06-17T12:49:03.863Z,rightRepetitions,0.0,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,leftAvgForce,283.75,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,leftImpulse,3178.6650000000013,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,leftMaxForce,300.75,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,leftTorque,128.570625,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,leftCalibration,0.0,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,rightAvgForce,270.8333333333333,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,rightImpulse,3425.75,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,rightMaxForce,278.0,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,rightTorque,118.845,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,rightCalibration,0.0,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2024-06-17T12:38:06.094Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,leftAvgForce,392.5,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,leftImpulse,5438.745000000003,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,leftMaxForce,421.5,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,leftTorque,183.98475,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,leftCalibration,0.0,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,rightAvgForce,320.0,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,rightImpulse,4433.945000000004,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,rightMaxForce,343.0,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,rightTorque,149.7195,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,rightCalibration,0.0,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2024-06-17T12:37:20.818Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,leftAvgForce,211.75,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,leftImpulse,615.8099999999995,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,leftMaxForce,211.75,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,leftTorque,90.523125,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,leftCalibration,0.0,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,rightAvgForce,237.25,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,rightImpulse,706.1650000000005,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,rightMaxForce,237.25,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,rightTorque,101.424375,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,rightCalibration,0.0,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,leftRepetitions,1.0,Womens Basketball
113364136.0,2024-07-16T14:08:10.050Z,rightRepetitions,1.0,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,leftAvgForce,244.25,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,leftImpulse,710.3749999999995,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,leftMaxForce,244.25,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,leftTorque,104.416875,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,leftCalibration,0.0,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,rightAvgForce,225.0,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,rightImpulse,700.6599999999999,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,rightMaxForce,225.0,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,rightTorque,96.1875,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,rightCalibration,0.0,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,leftRepetitions,1.0,Womens Basketball
113364136.0,2024-07-16T14:08:00.994Z,rightRepetitions,1.0,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,leftAvgForce,240.0,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,leftImpulse,962.6600000000004,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,leftMaxForce,240.0,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,leftTorque,106.92,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,leftCalibration,0.0,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,rightAvgForce,248.5,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,rightImpulse,957.5500000000006,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,rightMaxForce,248.5,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,rightTorque,110.70675,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,rightCalibration,0.0,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,leftRepetitions,1.0,Womens Basketball
116027430.0,2024-07-16T14:07:30.905Z,rightRepetitions,1.0,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,leftAvgForce,266.5,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,leftImpulse,984.14,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,leftMaxForce,266.5,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,leftTorque,118.72575,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,leftCalibration,0.0,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,rightAvgForce,248.25,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,rightImpulse,809.8649999999997,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,rightMaxForce,248.25,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,rightTorque,110.595375,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,rightCalibration,0.0,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,leftRepetitions,1.0,Womens Basketball
116027430.0,2024-07-16T14:07:13.220Z,rightRepetitions,1.0,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,leftAvgForce,254.5,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,leftImpulse,1162.8200000000006,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,leftMaxForce,254.5,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,leftTorque,106.50825,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,leftCalibration,0.0,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,rightAvgForce,278.0,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,rightImpulse,1244.0450000000003,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,rightMaxForce,278.0,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,rightTorque,116.343,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,rightCalibration,0.0,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,leftRepetitions,0.0,Womens Basketball
114411167.0,2024-07-16T14:06:35.620Z,rightRepetitions,0.0,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,leftAvgForce,283.75,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,leftImpulse,1710.0000000000018,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,leftMaxForce,283.75,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,leftTorque,118.749375,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,leftCalibration,0.0,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,rightAvgForce,313.25,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,rightImpulse,1858.105,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,rightMaxForce,313.25,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,rightTorque,131.095125,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,rightCalibration,0.0,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,leftRepetitions,1.0,Womens Basketball
114411167.0,2024-07-16T14:06:23.111Z,rightRepetitions,1.0,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,leftAvgForce,318.25,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,leftImpulse,854.1799999999996,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,leftMaxForce,318.25,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,leftTorque,138.916125,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,leftCalibration,0.0,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,rightAvgForce,326.75,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,rightImpulse,861.6249999999995,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,rightMaxForce,326.75,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,rightTorque,142.626375,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,rightCalibration,0.0,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,leftRepetitions,1.0,Womens Basketball
114853080.0,2024-07-16T14:05:31.611Z,rightRepetitions,1.0,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,leftAvgForce,322.75,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,leftImpulse,1065.36,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,leftMaxForce,322.75,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,leftTorque,140.880375,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,leftCalibration,0.0,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,rightAvgForce,320.5,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,rightImpulse,1014.4150000000004,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,rightMaxForce,320.5,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,rightTorque,139.89825,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,rightCalibration,0.0,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,leftRepetitions,1.0,Womens Basketball
114853080.0,2024-07-16T14:05:13.784Z,rightRepetitions,1.0,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,leftAvgForce,271.5,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,leftImpulse,874.4500000000005,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,leftMaxForce,271.5,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,leftTorque,113.62275,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,leftCalibration,0.0,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,rightAvgForce,248.75,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,rightImpulse,815.4049999999997,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,rightMaxForce,248.75,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,rightTorque,104.101875,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,rightCalibration,0.0,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,leftRepetitions,1.0,Womens Basketball
115402175.0,2024-07-16T14:04:20.244Z,rightRepetitions,1.0,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,leftAvgForce,288.25,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,leftImpulse,768.4649999999995,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,leftMaxForce,288.25,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,leftTorque,120.632625,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,leftCalibration,0.0,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,rightAvgForce,247.25,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,rightImpulse,660.5050000000001,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,rightMaxForce,247.25,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,rightTorque,103.474125,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,rightCalibration,0.0,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,leftRepetitions,1.0,Womens Basketball
115402175.0,2024-07-16T14:04:08.067Z,rightRepetitions,1.0,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,leftAvgForce,411.75,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,leftImpulse,1887.9799999999984,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,leftMaxForce,411.75,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,leftTorque,168.611625,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,leftCalibration,0.0,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,rightAvgForce,389.5,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,rightImpulse,1605.3800000000017,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,rightMaxForce,389.5,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,rightTorque,159.50025000000002,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,rightCalibration,0.0,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,leftRepetitions,1.0,Womens Basketball
114877479.0,2024-07-16T14:03:37.513Z,rightRepetitions,1.0,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,leftAvgForce,410.5,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,leftImpulse,1343.44,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,leftMaxForce,410.5,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,leftTorque,168.09975,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,leftCalibration,0.0,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,rightAvgForce,383.75,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,rightImpulse,1179.2899999999995,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,rightMaxForce,383.75,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,rightTorque,157.14562500000002,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,rightCalibration,0.0,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,leftRepetitions,1.0,Womens Basketball
114877479.0,2024-07-16T14:03:23.787Z,rightRepetitions,1.0,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,leftAvgForce,338.25,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,leftImpulse,1573.6000000000004,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,leftMaxForce,338.25,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,leftTorque,141.557625,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,leftCalibration,0.0,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,rightAvgForce,369.5,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,rightImpulse,1646.3249999999996,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,rightMaxForce,369.5,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,rightTorque,154.63575,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,rightCalibration,0.0,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,leftRepetitions,1.0,Womens Basketball
115505366.0,2024-07-16T14:02:57.184Z,rightRepetitions,1.0,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,leftAvgForce,253.25,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,leftImpulse,902.3950000000004,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,leftMaxForce,253.25,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,leftTorque,105.985125,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,leftCalibration,0.0,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,rightAvgForce,292.5,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,rightImpulse,881.1700000000009,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,rightMaxForce,292.5,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,rightTorque,122.41125,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,rightCalibration,0.0,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,leftRepetitions,1.0,Womens Basketball
115505366.0,2024-07-16T14:02:42.973Z,rightRepetitions,1.0,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,leftAvgForce,193.25,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,leftImpulse,848.0450000000004,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,leftMaxForce,193.25,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,leftTorque,84.353625,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,leftCalibration,0.0,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,rightAvgForce,184.5,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,rightImpulse,773.9250000000001,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,rightMaxForce,184.5,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,rightTorque,80.53425,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,rightCalibration,0.0,Womens Basketball
116020321.0,2024-07-16T14:02:06.819Z,leftRepetitions,1.0,Womens Basketball
