sbuid,testDateUtc,metric,value,sbu_sport
115332414.0,2023-08-17T15:36:18.695Z,leftRepetitions,2.0,Mens Soccer
115332414.0,2023-08-17T15:36:18.695Z,rightRepetitions,2.0,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,leftAvgForce,528.4166666666666,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,leftImpulse,11266.254999999996,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,leftMaxForce,535.75,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,leftTorque,233.854875,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,leftCalibration,0.0,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,rightAvgForce,498.08333333333337,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,rightImpulse,11171.970000000012,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,rightMaxForce,507.75,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,rightTorque,221.632875,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,rightCalibration,0.0,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,leftRepetitions,3.0,Mens Soccer
115332414.0,2024-02-06T20:25:08.825Z,rightRepetitions,3.0,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,leftAvgForce,533.0,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,leftImpulse,6232.849999999997,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,leftMaxForce,538.5,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,leftTorque,235.05525,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,leftCalibration,0.0,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,rightAvgForce,524.25,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,rightImpulse,6905.914999999992,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,rightMaxForce,524.5,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,rightTorque,228.94425,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,rightCalibration,0.0,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,leftRepetitions,2.0,Mens Soccer
115332414.0,2024-04-22T20:32:42.302Z,rightRepetitions,2.0,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,leftAvgForce,470.875,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,leftImpulse,2609.075,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,leftMaxForce,471.25,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,leftTorque,201.459375,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,leftCalibration,0.0,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,rightAvgForce,529.5,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,rightImpulse,2951.2699999999973,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,rightMaxForce,559.25,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,rightTorque,239.079375,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,rightCalibration,0.0,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,leftRepetitions,2.0,Mens Soccer
115993941.0,2023-08-21T16:05:24.037Z,rightRepetitions,2.0,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,leftAvgForce,515.4166666666666,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,leftImpulse,8066.484999999989,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,leftMaxForce,524.0,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,leftTorque,224.01,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,leftCalibration,0.0,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,rightAvgForce,468.3333333333333,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,rightImpulse,7386.524999999995,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,rightMaxForce,478.5,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,rightTorque,204.55875,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,rightCalibration,0.0,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,leftRepetitions,3.0,Mens Soccer
115993941.0,2023-08-01T18:20:20.413Z,rightRepetitions,3.0,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,leftAvgForce,539.9166666666666,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,leftImpulse,11001.65,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,leftMaxForce,570.5,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,leftTorque,254.15775,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,leftCalibration,0.0,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,rightAvgForce,528.1666666666666,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,rightImpulse,9845.96,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,rightMaxForce,562.5,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,rightTorque,250.59375,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,rightCalibration,0.0,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,leftRepetitions,3.0,Mens Soccer
115993941.0,2024-02-06T20:33:19.145Z,rightRepetitions,3.0,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,leftAvgForce,537.25,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,leftImpulse,7959.060000000003,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,leftMaxForce,542.25,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,leftTorque,226.931625,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,leftCalibration,0.0,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,rightAvgForce,538.875,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,rightImpulse,7461.130000000001,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,rightMaxForce,560.0,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,rightTorque,234.36,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,rightCalibration,0.0,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,leftRepetitions,2.0,Mens Soccer
115993941.0,2024-04-22T20:23:25.702Z,rightRepetitions,2.0,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,leftAvgForce,344.3333333333333,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,leftImpulse,3373.815,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,leftMaxForce,383.75,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,leftTorque,170.960625,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,leftCalibration,0.0,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,rightAvgForce,305.5,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,rightImpulse,2646.604999999999,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,rightMaxForce,326.25,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,rightTorque,145.344375,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,rightCalibration,0.0,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,leftRepetitions,3.0,Mens Soccer
115526077.0,2023-08-01T18:22:15.674Z,rightRepetitions,3.0,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,leftAvgForce,469.375,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,leftImpulse,3016.5399999999986,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,leftMaxForce,470.25,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,leftTorque,209.496375,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,leftCalibration,0.0,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,rightAvgForce,415.375,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,rightImpulse,2871.795000000004,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,rightMaxForce,443.75,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,rightTorque,197.690625,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,rightCalibration,0.0,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,leftRepetitions,2.0,Mens Soccer
115526077.0,2023-11-14T19:31:04.865Z,rightRepetitions,2.0,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,leftAvgForce,511.08333333333326,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,leftImpulse,6956.120000000003,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,leftMaxForce,522.75,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,leftTorque,228.180375,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,leftCalibration,0.0,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,rightAvgForce,457.5833333333333,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,rightImpulse,5998.259999999999,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,rightMaxForce,465.5,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,rightTorque,203.19075,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,rightCalibration,0.0,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,leftRepetitions,3.0,Mens Soccer
115526077.0,2024-02-06T20:41:28.135Z,rightRepetitions,3.0,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,leftAvgForce,498.875,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,leftImpulse,3061.6650000000004,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,leftMaxForce,505.75,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,leftTorque,220.759875,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,leftCalibration,0.0,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,rightAvgForce,426.5,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,rightImpulse,2492.815,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,rightMaxForce,431.25,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,rightTorque,188.240625,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,rightCalibration,0.0,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,leftRepetitions,2.0,Mens Soccer
115526077.0,2024-04-22T20:19:14.338Z,rightRepetitions,2.0,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,leftAvgForce,422.0,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,leftImpulse,2401.1849999999986,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,leftMaxForce,428.75,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,leftTorque,198.725625,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,leftCalibration,0.0,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,rightAvgForce,404.875,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,rightImpulse,2248.19,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,rightMaxForce,410.5,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,rightTorque,190.26675,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,rightCalibration,0.0,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,leftRepetitions,2.0,Mens Soccer
115401741.0,2023-08-21T16:09:38.746Z,rightRepetitions,2.0,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,leftAvgForce,415.0,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,leftImpulse,2790.7949999999983,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,leftMaxForce,417.75,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,leftTorque,193.627125,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,leftCalibration,0.0,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,rightAvgForce,424.75,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,rightImpulse,2844.28,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,rightMaxForce,430.25,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,rightTorque,199.420875,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,rightCalibration,0.0,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,leftRepetitions,2.0,Mens Soccer
115401741.0,2023-08-17T15:23:57.710Z,rightRepetitions,2.0,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,leftAvgForce,440.375,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,leftImpulse,2764.1649999999977,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,leftMaxForce,444.0,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,leftTorque,205.794,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,leftCalibration,0.0,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,rightAvgForce,397.25,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,rightImpulse,2320.3550000000014,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,rightMaxForce,402.25,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,rightTorque,186.442875,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,rightCalibration,0.0,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,leftRepetitions,2.0,Mens Soccer
115401741.0,2023-08-08T15:44:25.244Z,rightRepetitions,2.0,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,leftAvgForce,440.625,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,leftImpulse,4650.115000000002,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,leftMaxForce,444.25,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,leftTorque,205.909875,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,leftCalibration,0.0,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,rightAvgForce,513.375,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,rightImpulse,5294.210000000003,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,rightMaxForce,537.25,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,rightTorque,249.015375,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,rightCalibration,0.0,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,leftRepetitions,2.0,Mens Soccer
115401741.0,2023-11-14T19:29:59.051Z,rightRepetitions,2.0,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,leftAvgForce,336.875,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,leftImpulse,7419.190000000004,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,leftMaxForce,457.0,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,leftTorque,203.5935,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,leftCalibration,0.0,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,rightAvgForce,371.125,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,rightImpulse,7505.815000000001,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,rightMaxForce,484.5,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,rightTorque,215.84475,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,rightCalibration,0.0,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,leftRepetitions,4.0,Mens Soccer
115401741.0,2024-02-06T20:38:22.502Z,rightRepetitions,4.0,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,leftAvgForce,419.875,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,leftImpulse,6130.965000000002,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,leftMaxForce,421.5,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,leftTorque,187.77825,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,leftCalibration,0.0,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,rightAvgForce,466.125,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,rightImpulse,6360.294999999996,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,rightMaxForce,477.5,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,rightTorque,212.72625,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,rightCalibration,0.0,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,leftRepetitions,2.0,Mens Soccer
115401741.0,2024-04-22T20:20:44.452Z,rightRepetitions,2.0,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,leftAvgForce,178.0,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,leftImpulse,1189.3299999999997,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,leftMaxForce,184.25,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,leftTorque,77.108625,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,leftCalibration,0.0,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,rightAvgForce,200.75,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,rightImpulse,1348.5650000000005,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,rightMaxForce,220.25,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,rightTorque,92.174625,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,rightCalibration,0.0,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,leftRepetitions,2.0,Mens Soccer
115536922.0,2023-07-25T12:41:31.260Z,rightRepetitions,2.0,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,leftAvgForce,323.66666666666663,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,leftImpulse,4543.474999999997,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,leftMaxForce,339.75,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,leftTorque,142.185375,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,leftCalibration,0.0,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,rightAvgForce,345.3333333333333,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,rightImpulse,4479.09,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,rightMaxForce,384.0,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,rightTorque,160.704,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,rightCalibration,0.0,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,leftRepetitions,3.0,Mens Soccer
115536922.0,2023-07-18T12:33:47.418Z,rightRepetitions,3.0,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,leftAvgForce,148.0,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,leftImpulse,859.9399999999998,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,leftMaxForce,148.0,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,leftTorque,61.938,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,leftCalibration,0.0,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,rightAvgForce,179.25,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,rightImpulse,1070.6950000000004,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,rightMaxForce,196.0,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,rightTorque,82.026,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,rightCalibration,0.0,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,leftRepetitions,0.0,Mens Soccer
115536922.0,2023-07-18T12:32:21.002Z,rightRepetitions,2.0,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,leftAvgForce,158.375,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,leftImpulse,1215.575000000001,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,leftMaxForce,165.75,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,leftTorque,69.36637499999999,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,leftCalibration,0.0,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,rightAvgForce,236.125,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,rightImpulse,1619.39,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,rightMaxForce,239.0,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,rightTorque,100.0215,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,rightCalibration,0.0,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,leftRepetitions,2.0,Mens Soccer
115536922.0,2023-08-21T16:08:05.988Z,rightRepetitions,2.0,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,leftAvgForce,177.25,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,leftImpulse,1464.010000000001,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,leftMaxForce,186.5,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,leftTorque,78.05024999999999,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,leftCalibration,0.0,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,rightAvgForce,219.375,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,rightImpulse,1685.545000000002,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,rightMaxForce,222.5,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,rightTorque,93.11625,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,rightCalibration,0.0,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,leftRepetitions,2.0,Mens Soccer
115536922.0,2023-08-17T15:33:59.089Z,rightRepetitions,2.0,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,leftAvgForce,212.875,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,leftImpulse,1399.8699999999988,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,leftMaxForce,217.25,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,leftTorque,90.919125,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,leftCalibration,0.0,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,rightAvgForce,192.125,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,rightImpulse,1135.9900000000002,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,rightMaxForce,197.0,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,rightTorque,82.44449999999999,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,rightCalibration,0.0,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,leftRepetitions,2.0,Mens Soccer
115536922.0,2023-08-08T15:49:57.064Z,rightRepetitions,2.0,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,leftAvgForce,366.8333333333333,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,leftImpulse,5632.190000000002,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,leftMaxForce,392.25,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,leftTorque,174.747375,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,leftCalibration,0.0,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,rightAvgForce,443.9166666666667,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,rightImpulse,6367.619999999998,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,rightMaxForce,480.25,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,rightTorque,213.951375,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,rightCalibration,0.0,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,leftRepetitions,3.0,Mens Soccer
115325672.0,2022-08-10T14:42:54.952Z,rightRepetitions,3.0,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,leftAvgForce,357.5833333333333,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,leftImpulse,5664.084999999999,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,leftMaxForce,376.0,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,leftTorque,167.508,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,leftCalibration,0.0,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,rightAvgForce,418.0,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,rightImpulse,6554.080000000004,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,rightMaxForce,437.25,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,rightTorque,194.794875,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,rightCalibration,0.0,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,leftRepetitions,3.0,Mens Soccer
115325672.0,2023-01-27T21:24:36.743Z,rightRepetitions,3.0,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,leftAvgForce,405.6666666666667,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,leftImpulse,6831.474999999998,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,leftMaxForce,463.25,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,leftTorque,206.377875,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,leftCalibration,0.0,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,rightAvgForce,373.5833333333333,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,rightImpulse,6017.445000000003,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,rightMaxForce,415.5,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,rightTorque,185.10525,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,rightCalibration,0.0,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,leftRepetitions,3.0,Mens Soccer
115325672.0,2023-02-15T21:40:03.416Z,rightRepetitions,3.0,Mens Soccer
115325672.0,2023-03-27T20:21:56.271Z,leftAvgForce,414.4166666666666,Mens Soccer
115325672.0,2023-03-27T20:21:56.271Z,leftImpulse,4938.694999999994,Mens Soccer
115325672.0,2023-03-27T20:21:56.271Z,leftMaxForce,430.5,Mens Soccer
115325672.0,2023-03-27T20:21:56.271Z,leftTorque,191.78775,Mens Soccer
