sbuid,testDateUtc,metric,value,sbu_sport
114797599.0,2022-08-23T20:56:42.318Z,leftCalibration,0.0,Mens Lax
114797599.0,2022-08-23T20:56:42.318Z,rightAvgForce,391.1666666666666,Mens Lax
114797599.0,2022-08-23T20:56:42.318Z,rightImpulse,6516.999999999997,Mens Lax
114797599.0,2022-08-23T20:56:42.318Z,rightMaxForce,399.25,Mens Lax
114797599.0,2022-08-23T20:56:42.318Z,rightTorque,177.86587500000002,Mens Lax
114797599.0,2022-08-23T20:56:42.318Z,rightCalibration,0.0,Mens Lax
114797599.0,2022-08-23T20:56:42.318Z,leftRepetitions,3.0,Mens Lax
114797599.0,2022-08-23T20:56:42.318Z,rightRepetitions,3.0,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,leftAvgForce,427.08333333333337,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,leftImpulse,6895.964999999998,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,leftMaxForce,452.75,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,leftTorque,201.700125,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,leftCalibration,0.0,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,rightAvgForce,389.0,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,rightImpulse,6251.415000000001,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,rightMaxForce,401.0,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,rightTorque,178.6455,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,rightCalibration,0.0,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,leftRepetitions,3.0,Mens Lax
114797599.0,2022-09-08T20:42:14.581Z,rightRepetitions,3.0,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,leftAvgForce,426.5,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,leftImpulse,6952.090000000005,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,leftMaxForce,469.5,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,leftTorque,209.16225,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,leftCalibration,0.0,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,rightAvgForce,374.8333333333333,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,rightImpulse,6265.3200000000015,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,rightMaxForce,387.5,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,rightTorque,172.63125,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,rightCalibration,0.0,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,leftRepetitions,3.0,Mens Lax
114797599.0,2023-01-24T21:17:49.754Z,rightRepetitions,3.0,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,leftAvgForce,435.9166666666666,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,leftImpulse,5063.23,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,leftMaxForce,453.25,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,leftTorque,201.922875,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,leftCalibration,0.0,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,rightAvgForce,386.5,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,rightImpulse,3934.7150000000015,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,rightMaxForce,397.0,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,rightTorque,176.86350000000002,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,rightCalibration,0.0,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,leftRepetitions,3.0,Mens Lax
114797599.0,2023-01-11T16:02:07.296Z,rightRepetitions,3.0,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,leftAvgForce,428.5,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,leftImpulse,2813.6349999999984,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,leftMaxForce,428.5,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,leftTorque,190.89675,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,leftCalibration,0.0,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,rightAvgForce,421.0,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,rightImpulse,2716.6699999999987,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,rightMaxForce,421.0,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,rightTorque,187.5555,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,rightCalibration,0.0,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,leftRepetitions,0.0,Mens Lax
114797599.0,2023-08-28T20:34:38.496Z,rightRepetitions,1.0,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,leftAvgForce,456.75,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,leftImpulse,3383.3299999999995,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,leftMaxForce,456.75,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,leftTorque,203.482125,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,leftCalibration,0.0,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,rightAvgForce,428.625,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,rightImpulse,3161.120000000001,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,rightMaxForce,435.75,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,rightTorque,194.126625,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,rightCalibration,0.0,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,leftRepetitions,2.0,Mens Lax
114797599.0,2023-09-05T20:56:31.804Z,rightRepetitions,2.0,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,leftAvgForce,345.25,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,leftImpulse,9337.435,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,leftMaxForce,450.0,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,leftTorque,204.525,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,leftCalibration,0.0,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,rightAvgForce,383.4166666666667,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,rightImpulse,9559.025000000003,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,rightMaxForce,463.5,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,rightTorque,210.66075,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,rightCalibration,0.0,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,leftRepetitions,3.0,Mens Lax
112786739.0,2022-08-23T21:02:15.431Z,rightRepetitions,3.0,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,leftAvgForce,453.58333333333326,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,leftImpulse,12849.424999999992,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,leftMaxForce,458.25,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,leftTorque,208.274625,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,leftCalibration,0.0,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,rightAvgForce,484.33333333333326,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,rightImpulse,13329.070000000029,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,rightMaxForce,504.25,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,rightTorque,229.181625,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,rightCalibration,0.0,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,leftRepetitions,3.0,Mens Lax
112786739.0,2022-09-08T20:52:15.804Z,rightRepetitions,3.0,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,leftAvgForce,423.25,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,leftImpulse,2525.815000000004,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,leftMaxForce,423.25,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,leftTorque,192.367125,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,leftCalibration,0.0,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,rightAvgForce,415.0,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,rightImpulse,2409.150000000001,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,rightMaxForce,419.0,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,rightTorque,190.4355,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,rightCalibration,0.0,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,leftRepetitions,1.0,Mens Lax
112786739.0,2023-08-28T20:32:11.482Z,rightRepetitions,2.0,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,leftAvgForce,442.625,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,leftImpulse,4979.02,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,leftMaxForce,462.0,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,leftTorque,209.979,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,leftCalibration,0.0,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,rightAvgForce,443.625,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,rightImpulse,5233.464999999999,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,rightMaxForce,463.5,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,rightTorque,210.66075,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,rightCalibration,0.0,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,leftRepetitions,2.0,Mens Lax
112786739.0,2023-09-05T20:54:38.081Z,rightRepetitions,2.0,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,leftAvgForce,368.0,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,leftImpulse,1872.085,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,leftMaxForce,390.5,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,leftTorque,163.42425,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,leftCalibration,0.0,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,rightAvgForce,383.875,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,rightImpulse,1983.395,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,rightMaxForce,408.0,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,rightTorque,170.748,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,rightCalibration,0.0,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,leftRepetitions,2.0,Mens Lax
115358351.0,2023-08-28T20:30:05.110Z,rightRepetitions,2.0,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,leftAvgForce,500.625,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,leftImpulse,6689.735,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,leftMaxForce,525.0,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,leftTorque,219.7125,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,leftCalibration,0.0,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,rightAvgForce,508.75,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,rightImpulse,5848.329999999998,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,rightMaxForce,509.0,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,rightTorque,213.0165,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,rightCalibration,0.0,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,leftRepetitions,2.0,Mens Lax
115358351.0,2023-09-05T21:06:55.225Z,rightRepetitions,2.0,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,leftAvgForce,464.5,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,leftImpulse,2108.635,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,leftMaxForce,474.0,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,leftTorque,198.369,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,leftCalibration,0.0,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,rightAvgForce,409.75,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,rightImpulse,1722.4499999999991,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,rightMaxForce,414.75,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,rightTorque,173.57287499999998,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,rightCalibration,0.0,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,leftRepetitions,2.0,Mens Lax
115358351.0,2024-01-23T21:49:22.513Z,rightRepetitions,2.0,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,leftAvgForce,389.75,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,leftImpulse,1564.024999999999,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,leftMaxForce,389.75,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,leftTorque,156.094875,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,leftCalibration,0.0,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,rightAvgForce,311.625,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,rightImpulse,1292.26,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,rightMaxForce,312.25,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,rightTorque,125.056125,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,rightCalibration,0.0,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,leftRepetitions,1.0,Mens Lax
115554636.0,2024-01-23T21:34:43.601Z,rightRepetitions,2.0,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,leftAvgForce,397.375,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,leftImpulse,2031.8450000000005,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,leftMaxForce,405.0,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,leftTorque,169.4925,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,leftCalibration,0.0,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,rightAvgForce,328.625,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,rightImpulse,1582.6999999999985,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,rightMaxForce,330.75,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,rightTorque,138.418875,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,rightCalibration,0.0,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,leftRepetitions,2.0,Mens Lax
112558419.0,2024-01-23T21:29:55.179Z,rightRepetitions,2.0,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,leftAvgForce,372.1666666666666,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,leftImpulse,4761.824999999998,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,leftMaxForce,381.25,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,leftTorque,152.690625,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,leftCalibration,0.0,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,rightAvgForce,354.0833333333333,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,rightImpulse,4288.410000000002,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,rightMaxForce,361.25,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,rightTorque,144.68062500000002,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,rightCalibration,0.0,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,leftRepetitions,3.0,Mens Lax
114888891.0,2022-08-23T20:48:27.272Z,rightRepetitions,3.0,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,leftAvgForce,343.25,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,leftImpulse,4550.285000000002,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,leftMaxForce,352.5,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,leftTorque,141.17625,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,leftCalibration,0.0,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,rightAvgForce,345.16666666666663,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,rightImpulse,4306.995000000001,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,rightMaxForce,352.75,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,rightTorque,141.276375,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,rightCalibration,0.0,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,leftRepetitions,3.0,Mens Lax
114888891.0,2022-09-08T20:38:58.322Z,rightRepetitions,3.0,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,leftAvgForce,359.3333333333333,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,leftImpulse,3949.7,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,leftMaxForce,365.5,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,leftTorque,146.38275000000002,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,leftCalibration,0.0,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,rightAvgForce,352.9166666666667,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,rightImpulse,3847.050000000001,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,rightMaxForce,362.75,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,rightTorque,145.281375,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,rightCalibration,0.0,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,leftRepetitions,3.0,Mens Lax
114888891.0,2023-01-11T16:09:28.133Z,rightRepetitions,3.0,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,leftAvgForce,397.0,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,leftImpulse,1932.93,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,leftMaxForce,402.5,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,leftTorque,161.20125000000002,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,leftCalibration,0.0,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,rightAvgForce,363.625,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,rightImpulse,1788.3049999999998,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,rightMaxForce,371.25,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,rightTorque,148.68562500000002,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,rightCalibration,0.0,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,leftRepetitions,2.0,Mens Lax
114888891.0,2024-01-23T21:45:24.319Z,rightRepetitions,2.0,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,leftAvgForce,446.75,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,leftImpulse,4895.17,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,leftMaxForce,489.25,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,leftTorque,213.557625,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,leftCalibration,0.0,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,rightAvgForce,420.9166666666666,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,rightImpulse,4896.9000000000015,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,rightMaxForce,460.5,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,rightTorque,201.00825,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,rightCalibration,0.0,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,leftRepetitions,3.0,Mens Lax
114859631.0,2023-01-23T15:59:28.499Z,rightRepetitions,3.0,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,leftAvgForce,483.1666666666667,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,leftImpulse,5129.700000000002,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,leftMaxForce,494.0,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,leftTorque,215.631,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,leftCalibration,0.0,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,rightAvgForce,358.4,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,rightImpulse,5342.200000000001,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,rightMaxForce,471.25,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,rightTorque,205.700625,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,rightCalibration,0.0,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,leftRepetitions,3.0,Mens Lax
114859631.0,2023-02-16T15:24:16.363Z,rightRepetitions,5.0,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,leftAvgForce,537.4166666666666,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,leftImpulse,7165.780000000002,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,leftMaxForce,562.0,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,leftTorque,275.661,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,leftCalibration,0.0,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,rightAvgForce,457.4166666666666,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,rightImpulse,6030.184999999997,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,rightMaxForce,477.75,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,rightTorque,234.33637500000003,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,rightCalibration,0.0,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,leftRepetitions,3.0,Mens Lax
114859631.0,2023-04-28T14:06:24.899Z,rightRepetitions,3.0,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,leftAvgForce,524.1666666666666,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,leftImpulse,7141.140000000001,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,leftMaxForce,530.75,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,leftTorque,231.672375,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,leftCalibration,0.0,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,rightAvgForce,432.75,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,rightImpulse,5827.530000000001,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,rightMaxForce,442.5,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,rightTorque,193.15125,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,rightCalibration,0.0,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,leftRepetitions,3.0,Mens Lax
114859631.0,2023-05-22T13:40:16.527Z,rightRepetitions,3.0,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,leftAvgForce,539.75,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,leftImpulse,7798.130000000005,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,leftMaxForce,577.0,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,leftTorque,246.6675,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,leftCalibration,0.0,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,rightAvgForce,400.1875,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,rightImpulse,7137.215,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,rightMaxForce,501.0,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,rightTorque,214.1775,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,rightCalibration,0.0,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,leftRepetitions,3.0,Mens Lax
114859631.0,2023-06-29T14:00:04.921Z,rightRepetitions,4.0,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,leftAvgForce,471.1875,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,leftImpulse,6624.110000000004,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,leftMaxForce,586.75,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,leftTorque,250.835625,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,leftCalibration,0.0,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,rightAvgForce,427.0625,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,rightImpulse,6166.445000000005,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,rightMaxForce,527.0,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,rightTorque,225.2925,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,rightCalibration,0.0,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,leftRepetitions,4.0,Mens Lax
114859631.0,2023-06-15T13:52:31.703Z,rightRepetitions,4.0,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,leftAvgForce,489.6666666666666,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,leftImpulse,6160.274999999991,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,leftMaxForce,531.0,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,leftTorque,231.7815,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,leftCalibration,0.0,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,rightAvgForce,435.0833333333333,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,rightImpulse,5204.499999999998,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,rightMaxForce,460.5,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,rightTorque,201.00825,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,rightCalibration,0.0,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,leftRepetitions,3.0,Mens Lax
114859631.0,2023-07-11T13:42:25.247Z,rightRepetitions,3.0,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,leftAvgForce,525.75,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,leftImpulse,4593.990000000003,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,leftMaxForce,525.75,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,leftTorque,224.758125,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,leftCalibration,0.0,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,rightAvgForce,449.0,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,rightImpulse,3848.9200000000014,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,rightMaxForce,449.0,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,rightTorque,191.9475,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,rightCalibration,0.0,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,leftRepetitions,1.0,Mens Lax
114859631.0,2024-01-30T15:28:50.087Z,rightRepetitions,1.0,Mens Lax
114859631.0,2024-03-07T15:27:26.691Z,leftAvgForce,532.3333333333333,Mens Lax
114859631.0,2024-03-07T15:27:26.691Z,leftImpulse,7354.800000000003,Mens Lax
114859631.0,2024-03-07T15:27:26.691Z,leftMaxForce,581.75,Mens Lax
114859631.0,2024-03-07T15:27:26.691Z,leftTorque,248.698125,Mens Lax
114859631.0,2024-03-07T15:27:26.691Z,leftCalibration,0.0,Mens Lax
114859631.0,2024-03-07T15:27:26.691Z,rightAvgForce,489.1666666666666,Mens Lax
114859631.0,2024-03-07T15:27:26.691Z,rightImpulse,6582.860000000003,Mens Lax
